,X0,X1,X2,X3
19470,0.231318,2.27233,-0.0535338,2.07661
19471,0.575837,2.37898,-0.033989,1.95524
19472,0.977187,2.29849,-0.189482,1.83636
19473,0.599073,2.21529,-0.151782,2.12194
19474,0.516841,2.09194,-0.0188074,2.15313
19475,0.362342,2.23755,0.18617,2.00822
19476,-0.230786,2.23915,-0.059228,2.20118
19477,-0.46869,2.20835,0.176592,2.28041
19478,-0.434084,2.23103,0.175602,2.31089
19479,1.51394,2.54311,-0.119968,1.51586
19480,-0.17754,2.09263,0.00285559,2.46077
19481,0.462622,2.60238,-0.200629,1.95151
19482,0.430151,2.48047,-0.0583212,1.76234
19483,0.437191,2.31764,-0.0161378,2.17712
19484,0.894818,2.19239,-0.253019,1.80145
19485,0.0819527,2.30542,0.0772424,2.49852
19486,0.789507,2.32439,-0.274879,2.06461
19487,-0.330593,2.20406,0.377089,2.18998
19488,0.191374,1.83905,0.0775981,2.17142
19489,0.392061,2.39648,-0.0555769,1.99575
19490,0.809983,2.19363,0.214809,1.97389
19491,0.0829573,2.17571,-0.337794,2.22999
19492,1.0784,2.08699,0.356885,1.97689
19493,0.13781,2.55244,-0.188898,1.95638
19494,-0.0123996,2.24259,0.0996606,2.11538
19495,-0.134928,2.49981,0.105752,2.15018
19496,-0.170296,2.43369,0.203424,1.97903
19497,0.787109,1.99046,-0.00442153,2.01465
19498,-0.0836624,2.53402,0.0216873,1.90688
19499,0.928846,1.99383,-0.156087,2.18467
19500,0.504005,2.47028,0.146841,1.75841
19501,0.947752,1.97039,-0.192056,2.20332
19502,-0.0559383,2.64318,0.129932,2.08659
19503,0.427453,2.3225,0.164381,1.99265
19504,0.467423,2.26762,-0.123556,2.06067
19505,0.597796,2.03822,-0.228037,2.16673
19506,-0.0228743,2.65283,0.16915,2.02348
19507,1.56196,2.05576,-0.50532,1.90566
19508,1.01132,2.17673,-0.37794,2.13887
19509,0.726997,2.4915,0.29576,1.81679
19510,0.95839,2.00845,-0.10258,2.04997
19511,0.60825,2.43874,0.0326207,2.24847
19512,0.331335,1.99533,-0.0233734,1.97094
19513,0.637409,2.2793,-0.232079,2.12085
19514,-0.0923325,2.41607,-0.02119,2.2569
19515,0.123116,2.22805,0.30393,1.9676
19516,0.538449,2.10946,-0.0413908,2.06752
19517,0.378443,2.62629,-0.0442727,1.99899
19518,0.534989,2.01317,-0.0797931,2.12117
19519,0.228928,2.37661,-0.032523,2.0751
19520,0.24457,2.18046,-0.0330606,2.12514
19521,0.058396,2.38065,-0.0803928,1.98912
19522,0.413384,1.998,0.024955,1.95962
19523,-0.000321473,2.02116,-0.00666868,1.83433
19524,-0.537115,2.28323,-0.0394896,2.18676
19525,0.392324,2.28577,-0.0825281,2.06182
19526,0.793551,2.21132,-0.397931,2.00917
19527,0.301253,2.3428,0.115376,2.01871
19528,-0.598857,2.3518,-0.0292508,2.27846
19529,0.842622,2.2483,-0.199482,2.08564
19530,1.20027,2.27639,-0.154781,1.617
19531,0.189755,2.60623,-0.17382,2.16795
19532,1.03785,1.99085,-0.358956,1.69848
19533,-0.157438,2.46664,0.109449,2.1453
19534,0.34307,2.28622,0.123219,2.23973
19535,0.651891,2.33209,0.299335,1.95192
19536,0.979522,1.77566,0.165742,2.04229
19537,0.271099,2.42801,0.0605437,2.03472
19538,0.574231,2.25001,0.2474,1.86037
19539,0.342147,2.34678,0.367941,1.96751
19540,0.797124,2.30488,-0.263334,1.80819
19541,-0.464145,2.54363,0.299635,2.30827
19542,1.34107,1.835,-0.371121,1.73838
19543,0.946208,1.97464,-0.261615,1.91821
19544,0.0015297,2.03725,0.0207823,2.27673
19545,-0.136183,1.63188,0.133455,2.50215
19546,0.207763,1.92206,0.0289427,2.38191
19547,-0.532986,2.25668,0.0133049,2.59995
19548,0.859366,2.07333,0.0758638,1.91079
19549,0.986618,2.17028,-0.0220775,1.97083
19550,1.01156,2.37499,-0.112266,1.90764
19551,0.206684,2.16764,0.365904,1.89928
19552,1.22959,2.29075,-0.334752,1.83181
19553,-0.55534,2.2147,0.432596,2.68611
19554,-0.278613,2.43507,0.230247,2.25177
19555,-0.241868,2.52051,0.263056,2.33404
19556,1.01458,2.41339,-0.423638,1.89282
19557,0.751735,1.85709,0.0106367,1.8054
19558,0.0921522,2.33107,-0.130155,2.42506
19559,0.45816,2.52013,0.0361035,1.68172
19560,0.801293,1.91186,-0.307176,2.09842
19561,-0.386992,2.45885,-0.126585,2.2055
19562,0.264067,2.33131,0.216341,1.88528
19563,-0.529473,2.08466,0.0226371,2.54201
19564,0.41322,2.3195,-0.303975,2.06326
19565,-0.0765289,2.69677,-0.0105874,1.8956
19566,0.946778,2.03742,-0.0591613,2.04262
19567,-0.191285,2.14774,0.11525,2.23749
19568,0.10061,2.13349,-0.0307028,2.27849
19569,0.76355,2.16281,0.207344,1.98331
19570,1.01908,2.36665,-0.179764,2.10266
19571,1.06857,2.10986,-0.25219,2.33917
19572,0.209235,2.35229,0.0355149,2.43209
19573,0.369459,2.16852,0.0893266,2.15142
19574,0.301224,2.37047,0.195698,2.19822
19575,1.05429,2.23157,-0.156917,1.70495
19576,-0.608564,2.6229,0.0348265,2.48289
19577,1.17568,1.77313,-0.197451,1.85918
19578,0.377808,2.14312,0.0663478,1.95229
19579,0.574714,2.39298,-0.0194276,1.82664
19580,0.363446,2.20129,0.0276578,1.96585
19581,1.12273,2.32382,-0.0709135,1.82059
19582,0.912854,2.20214,-0.0649442,1.73311
19583,-0.0429977,2.23874,-0.0203689,2.30556
19584,0.250657,2.14673,-0.132897,2.08066
19585,0.467569,2.19311,0.00991055,2.18648
19586,0.0884027,1.96218,0.119315,2.30109
19587,0.721036,2.10501,-0.103555,2.17128
19588,0.56354,1.97969,-0.0671253,2.04947
19589,0.622029,1.98395,0.0252429,1.97258
19590,0.0352523,2.75949,0.0372309,1.97296
19591,-0.103504,2.37021,0.0710779,2.03513
19592,0.344246,2.0927,-0.0204884,2.19671
19593,-0.016229,2.35242,0.186226,2.29049
19594,0.74582,1.93594,-0.323819,2.30283
19595,-0.00723525,2.48641,0.325801,1.87074
19596,0.496973,2.29666,-0.256183,2.32711
19597,0.620682,2.17988,0.324732,2.00915
19598,0.955784,2.21557,-0.105507,2.04545
19599,0.588286,1.72464,0.353537,2.2241
19600,-0.102446,2.74462,-0.314242,2.06196
19601,0.17818,2.44612,-0.280103,1.96468
19602,-0.0765865,2.46786,-0.150803,2.15022
19603,0.243305,2.22169,-0.0166216,2.01159
19604,0.467111,2.10905,-0.202338,2.17075
19605,0.487446,2.62847,-0.0529287,1.7678
19606,0.619102,2.34574,0.077954,2.01555
19607,0.918126,2.3002,0.0538649,1.7432
19608,0.29845,2.27466,-0.546763,2.13506
19609,0.552622,2.61254,-0.0983793,2.00738
19610,0.705239,1.98886,-0.322997,2.19792
19611,-0.309613,2.548,0.249136,2.33689
19612,-0.301391,2.16038,0.0398542,2.24603
19613,-0.309362,2.62356,0.125172,2.02585
19614,0.532716,2.05348,-0.163362,2.28831
19615,0.190467,2.63171,0.0425641,1.79423
19616,0.0371226,1.87368,0.163928,2.53863
19617,0.934311,2.63655,-0.57397,1.76964
19618,1.11941,1.98615,0.26265,1.79362
19619,0.25411,2.35152,0.17652,2.11808
19620,0.716721,2.77973,-0.518444,2.00794
19621,0.815035,2.26396,-0.0599911,1.84956
19622,-0.262835,2.08911,-0.253617,2.53414
19623,-0.487801,2.44761,0.106112,2.09873
19624,-0.133389,2.41433,-0.202832,2.41951
19625,0.379058,2.10506,0.350582,1.88059
19626,0.0749491,2.53864,0.156795,2.17549
19627,1.63499,1.8092,-0.184284,1.99346
19628,0.791311,2.59763,0.139319,2.03793
19629,0.866091,1.86266,0.275577,2.33987
19630,0.539452,2.27205,0.174503,2.12553
19631,0.762677,2.1164,-0.0238155,1.86668
19632,-0.239002,2.37627,-0.148554,2.38129
19633,-0.183742,2.48365,-0.262624,2.49518
19634,0.322241,2.02819,0.0247156,2.11983
19635,0.587114,1.98968,0.0147697,2.10496
19636,0.525045,2.55722,-0.508609,2.26903
19637,0.473221,2.12131,0.393775,2.01445
19638,0.515306,2.45633,-0.151698,2.09051
19639,0.18196,2.41118,-0.0182691,2.22928
19640,0.574543,2.17738,0.283555,1.96749
19641,0.248541,2.23344,0.184916,2.11447
19642,0.383157,2.4536,-0.27819,2.23757
19643,0.875713,2.00804,-0.205621,2.0527
19644,-0.639372,2.53136,-0.146061,2.34481
19645,0.968814,2.38414,-0.0524125,1.81659
19646,0.029626,2.16127,0.279955,2.23806
19647,0.304533,2.17483,-0.201777,2.38113
19648,-0.0225594,2.43574,0.10845,2.38452
19649,0.756856,2.17671,-0.0746892,1.99841
19650,-0.276877,2.42893,0.0756339,2.44831
19651,0.514749,2.15294,0.10574,1.94072
19652,-0.129803,2.29767,-0.0502519,2.52386
19653,0.341969,2.27366,-0.224382,1.95962
19654,0.249767,2.41028,-0.389495,2.21898
19655,0.23371,2.18991,0.353325,1.9584
19656,0.869143,2.08037,-0.0992081,1.97054
19657,0.171794,2.1647,0.0377331,2.04813
19658,-0.0132231,2.31657,-0.0108756,2.14013
19659,0.175012,2.51644,-0.220482,2.10836
19660,0.952273,2.04772,0.111844,2.16698
19661,0.309582,2.44726,0.0382581,1.9781
19662,0.184839,1.9801,-0.341791,2.49629
19663,0.283191,2.34894,0.265635,1.78905
19664,0.120434,2.08244,0.119841,2.35449
19665,0.654461,2.26921,-0.41679,2.06026
19666,1.06826,2.16143,-0.643596,2.15251
19667,0.234801,2.3741,-0.0518924,2.27735
19668,0.677623,2.12611,0.211417,2.06511
19669,0.0631833,2.54298,-0.217833,2.23888
19670,1.28394,2.01325,0.0311088,1.80058
19671,0.0137375,2.1826,-0.0390628,2.42439
19672,0.192837,2.47911,-0.178648,2.13411
19673,0.065511,2.53314,0.220682,2.05371
19674,0.733809,2.20447,0.0300004,2.02206
19675,0.82406,2.44541,-0.209601,1.8273
19676,-0.290167,2.17929,0.363077,2.45307
19677,-0.445617,2.23238,0.374715,2.3353
19678,0.462183,2.49895,-0.0884653,2.01776
19679,0.890623,1.96539,0.0497584,2.01642
19680,0.304968,2.72064,-0.0462542,2.13383
19681,0.723896,1.94173,0.0466455,2.06911
19682,0.56427,2.68117,-0.431954,2.08288
19683,0.744592,1.99007,0.067452,1.8632
19684,0.322555,2.15642,-0.116478,2.05473
19685,0.662688,2.44114,0.00823365,1.85348
19686,-0.0471797,2.14014,-0.00745499,2.23425
19687,-0.211788,2.12432,-0.0707523,2.39758
19688,-0.191956,2.19998,0.12679,2.28047
19689,0.747515,2.1636,0.0474315,1.95115
19690,0.81512,2.17224,0.0437939,1.96224
19691,0.825757,2.08407,0.0231824,1.91225
19692,0.140871,2.56706,0.146199,1.94092
19693,1.28894,2.19076,-0.182273,1.77367
19694,1.27705,2.60453,-0.480522,1.74531
19695,-0.0983789,1.90584,-0.0167657,2.4609
19696,0.171875,2.53356,-0.126437,2.35826
19697,0.722523,1.91516,0.199185,1.83211
19698,0.54856,2.62811,-0.450766,2.15152
19699,0.262344,2.15592,0.0577812,1.93057
19700,0.194272,2.66508,-0.102867,2.1887
19701,0.923043,2.33359,-0.245297,2.08561
19702,-0.0399476,2.12787,0.0551415,2.13394
19703,0.3419,2.16653,-0.0265729,2.13892
19704,0.367678,2.1792,-0.0906147,2.19263
19705,0.382875,2.14447,-0.0776089,2.17313
19706,0.0895532,2.44014,-0.0990631,2.11021
19707,0.288981,2.52329,-0.20971,1.9275
19708,0.236499,1.98895,0.0694163,2.09983
19709,0.557984,1.92769,0.207347,1.8237
19710,0.107483,2.03001,0.335971,2.23608
19711,0.404431,2.83963,-0.392555,1.98311
19712,0.501495,2.10571,-0.0374119,1.90585
19713,0.289367,2.21945,0.179602,1.84546
19714,-0.304674,2.16983,0.0847273,2.34368
19715,-0.251567,2.12921,0.0671046,2.39077
19716,0.375779,1.95054,0.373795,2.23852
19717,-0.047212,2.44655,-0.359989,2.49938
19718,-0.0875858,2.22797,0.135747,2.4934
19719,0.397482,1.76034,0.0923541,2.5622
19720,0.864577,2.31613,-0.0428307,2.12205
19721,0.215257,2.27117,-0.178086,2.16751
19722,0.763827,2.33098,0.0253954,1.91987
19723,0.899147,2.32216,0.138959,1.75119
19724,0.173035,2.77355,-0.00808482,1.8529
19725,-0.414881,2.63107,-0.106223,2.30581
19726,0.400194,1.54514,0.1835,2.29696
19727,0.431818,1.50993,0.172095,2.30346
19728,0.56225,2.33371,0.173009,2.06414
19729,0.133681,2.11758,0.135542,2.15036
19730,-0.10083,2.52968,-0.147945,2.14585
19731,-0.062807,2.69656,-0.133883,1.94954
19732,0.00123172,2.21865,-0.0554719,2.27441
19733,-0.146382,2.37888,0.280472,2.12858
19734,0.651164,2.26535,-0.25038,2.13472
19735,0.430544,2.58103,-0.0700169,2.02246
19736,0.436195,2.05895,-0.0799187,2.07367
19737,0.27174,2.62552,-0.338784,2.20921
19738,0.277629,2.05943,0.244677,2.036
19739,0.125318,2.3859,0.0910489,2.20375
19740,0.366452,2.25442,0.0042022,2.38481
19741,1.4037,2.02587,0.162775,1.72404
19742,1.38182,2.20389,-0.128517,1.92374
19743,0.855434,2.04655,0.24364,1.79103
19744,0.843262,2.10389,0.185165,1.76263
19745,-0.0871321,2.06591,0.0125071,2.494
19746,1.06135,2.53458,-0.0814333,1.66704
19747,0.476856,1.75961,-0.280365,2.39302
19748,0.837322,2.63062,0.156047,1.75586
19749,0.318412,2.04962,-0.191749,2.12482
19750,0.17122,2.38043,0.0856757,2.04703
19751,0.251244,2.32157,-0.127729,2.17074
19752,0.931862,2.11887,0.0794515,1.88916
19753,0.139241,2.52741,-0.116998,2.32636
19754,0.685847,2.28528,0.107474,1.88058
19755,-0.112651,2.4372,0.0914943,2.22225
19756,0.673332,2.08158,-0.318524,2.20633
19757,0.589169,2.32058,-0.267241,2.19501
19758,0.602052,2.48509,-0.259857,1.98506
19759,0.613458,2.28057,-0.302485,2.21335
19760,0.407611,2.46923,-0.281827,2.17954
19761,0.250074,2.66374,0.152964,1.80805
19762,1.12514,2.00364,-0.273259,2.1461
19763,0.281694,2.58528,0.00443047,1.8157
19764,1.04311,2.32069,-0.182732,2.09335
19765,0.881728,2.4201,-0.19792,1.9466
19766,0.384534,2.17148,-0.0392412,2.26036
19767,0.427174,2.68516,-0.290481,1.78187
19768,0.422996,2.14257,-0.348681,2.07951
19769,0.458623,2.30878,0.143087,1.89593
19770,0.658835,2.23237,0.0770249,1.95071
19771,0.000332383,2.08808,-0.171241,2.32572
19772,0.257985,2.09683,0.100132,2.22417
19773,0.611565,2.109,-0.0154316,2.0064
19774,0.0212526,2.3735,0.14158,2.12952
19775,0.549106,2.06773,0.0530717,2.02392
19776,1.18111,1.75786,-0.0664033,1.88
19777,-0.545033,2.36811,0.214386,2.5166
19778,0.176785,1.8646,0.158919,2.13065
19779,-0.301032,2.55946,0.0627794,2.2906
19780,0.698821,2.0497,0.186828,2.2696
19781,-1.06615,2.33224,0.0654759,2.82952
19782,0.917582,1.82782,0.0375578,1.987
19783,-0.0929485,2.45982,0.0150138,1.95989
19784,1.30747,2.09911,-0.418441,1.97158
19785,0.0949769,2.17529,-0.0896262,2.00574
19786,-0.130522,2.45489,0.119004,2.13735
19787,0.138665,2.43325,0.0106254,2.01054
19788,0.202901,2.35444,0.0064599,1.84811
19789,0.290875,2.22008,-0.205773,2.34459
19790,0.427757,2.40985,-0.062562,1.74145
19791,0.535665,1.85226,-0.0451192,2.42011
19792,1.75988,2.14471,-0.176632,1.83151
19793,0.415543,2.07729,0.0370193,2.00037
19794,0.549977,1.98884,-0.22896,2.25887
19795,-0.112538,2.15626,-0.0551365,2.35082
19796,0.240771,2.17969,0.137734,2.03751
19797,-0.615607,2.51792,0.146575,2.16295
19798,-0.0951599,2.11249,0.0636119,2.08432
19799,0.305822,2.09657,-0.100529,2.19742
19800,0.781962,2.14037,-0.249778,1.95148
19801,0.770555,2.20711,0.227632,1.91151
19802,1.01242,2.00318,-0.129001,1.80396
19803,0.126342,2.29932,-0.0541809,2.4324
19804,-0.397469,2.53404,0.369186,2.22954
19805,-0.0733864,2.40324,0.142,2.3643
19806,0.0519088,2.39031,0.0642656,2.25765
19807,-0.198458,2.46851,0.0799102,2.43153
19808,-0.0409021,2.22824,0.0674888,2.31059
19809,0.73528,2.13517,-0.0568917,2.01912
19810,1.01444,2.24102,-0.08321,1.7812
19811,0.523236,2.39662,-0.130629,2.3218
19812,1.02811,1.9692,-0.127603,1.92835
19813,-0.386437,2.55477,0.0241943,2.24036
19814,-0.0394315,2.21081,0.135438,2.31976
19815,0.147028,2.32774,-0.261086,2.23714
19816,0.34335,2.53003,-0.198145,2.06485
19817,0.263468,2.61351,-0.0680101,2.29057
19818,0.827647,2.60916,0.134535,1.83749
19819,-0.080954,2.03319,-0.185992,2.52435
19820,0.399717,2.24886,0.255513,2.35293
19821,0.18852,2.23666,-0.00941068,2.52633
19822,0.0779483,2.36405,0.078881,2.37002
19823,0.0403274,2.69995,0.0169198,2.38849
19824,0.539729,1.94358,-0.440799,2.16848
19825,1.17132,2.17327,-0.0163078,1.93681
19826,-0.244765,2.32551,0.313037,2.21437
19827,1.25355,2.11358,-0.0862499,1.99604
19828,-0.247567,2.26138,0.398287,2.30382
19829,-0.294034,2.43384,-0.0493179,2.4229
19830,-0.125342,2.55328,0.0260057,2.12134
19831,-0.00112842,2.20756,0.231705,2.11342
19832,1.39225,2.26682,-0.229239,1.62348
19833,0.435496,2.50022,-0.0039472,2.23392
19834,0.94802,2.10093,-0.0427912,2.08946
19835,0.431257,1.97315,-0.112205,2.36991
19836,0.34335,2.00908,-0.0710259,2.26298
19837,0.280323,2.13107,0.213485,1.84856
19838,0.264655,2.13052,0.189048,2.10512
19839,0.5575,2.01072,0.248192,1.9536
19840,0.971784,2.45146,-0.423543,1.94133
19841,0.599415,2.08761,0.0774372,1.85177
19842,-0.344651,2.30168,0.00888907,2.38323
19843,-0.0839497,2.30054,0.101085,2.3495
19844,1.05511,2.31572,-0.235836,2.04069
19845,-0.0565953,2.35212,-0.283644,2.0533
19846,0.699805,2.0449,-0.280768,2.18692
19847,0.48654,2.06123,-0.320178,2.1706
19848,0.671813,2.06668,0.250233,2.06744
19849,0.783141,2.06792,-0.291257,2.18567
19850,0.633555,2.26362,-0.205544,2.04243
19851,0.450061,1.97532,-0.0113438,2.04772
19852,0.174121,2.38921,0.101342,1.863
19853,0.199004,2.23295,0.0946779,2.12611
19854,0.385503,2.30881,-0.415157,2.06719
19855,0.150283,2.42711,-0.170645,1.955
19856,0.907065,2.21393,0.0745982,2.20464
19857,0.534837,2.25124,-0.112139,2.1191
19858,0.801507,2.17113,-0.108619,1.8073
19859,-0.049405,2.36258,0.143307,2.05183
19860,0.631394,2.17312,-0.173701,1.78941
19861,0.0630821,2.34835,0.176338,2.23558
19862,0.0206654,2.0657,0.177531,2.62873
19863,0.57192,2.54949,0.0117075,1.90829
19864,0.21425,2.40168,-0.0019596,1.92961
19865,0.0942618,2.01186,0.0826039,2.28939
19866,0.733501,2.26902,-0.333049,1.83113
19867,1.03045,2.35231,-0.0753259,1.87243
19868,0.549674,2.58863,-0.179176,1.81013
19869,0.776596,2.06438,0.115076,1.98633
19870,0.980257,2.61216,0.032493,1.7882
19871,0.375658,2.68057,-0.260386,2.30826
19872,0.687676,2.50702,-0.321519,1.98607
19873,0.800676,2.18867,0.0900577,2.35217
19874,0.230209,2.83288,-0.024717,1.57223
19875,0.331464,2.29852,0.134507,2.2632
19876,0.155537,2.54285,-0.0553883,1.70432
19877,-0.02769,2.00077,0.234544,2.36067
19878,1.27857,2.31312,-0.340273,1.8779
19879,1.30455,2.45115,0.00209684,1.68317
19880,1.31656,2.75932,0.00272468,1.47488
19881,1.44628,2.75883,-0.510703,1.46948
19882,1.47466,2.92058,-0.62341,1.43007
19883,0.465382,1.7426,0.0441594,2.19983
19884,0.00617284,2.24403,0.0425254,2.33811
19885,0.755756,2.1795,-0.0925346,1.68773
19886,0.751866,2.21283,-0.097078,1.66777
19887,0.239248,2.3536,-0.128648,2.27208
19888,0.157306,2.4918,0.081006,1.84237
19889,0.272075,2.30493,-0.248801,2.19223
19890,0.679788,1.98591,0.0695161,2.03734
19891,0.242668,2.11581,-0.20118,2.27297
19892,0.372749,2.25543,-0.0582654,1.95721
19893,0.613201,2.08618,-0.18022,2.18376
19894,0.421548,2.34344,-0.047886,2.06776
19895,1.09896,2.24305,-0.236071,1.69572
19896,0.333609,2.35047,0.0978873,2.29514
19897,0.334092,2.4434,-0.414623,2.05959
19898,0.166134,2.19088,0.0606323,2.3337
19899,0.660403,2.00267,-0.0731054,2.02098
19900,-0.534132,2.42315,0.319767,2.5998
19901,1.65407,2.15864,-0.263829,1.76819
19902,1.58565,2.07976,-0.471108,1.62279
19903,-0.114581,2.56565,0.235636,2.27647
19904,0.199846,2.49841,0.291287,2.27059
19905,0.936927,1.95927,-0.30423,2.08732
19906,0.381992,2.78449,-0.120692,2.20897
19907,0.922941,2.45522,-0.0659604,1.68011
19908,-0.264325,1.98524,0.124542,2.31826
19909,-0.355532,1.9111,0.400767,2.38737
19910,0.620076,2.52731,-0.282979,1.81991
19911,0.398386,2.45825,-0.0836247,2.17225
19912,0.639603,2.27969,-0.38011,1.83542
19913,0.716356,2.09005,0.0465588,1.73366
19914,0.261422,2.17531,-0.18219,2.17083
19915,0.0249162,2.28078,0.064882,2.40906
19916,0.368707,2.27242,0.360673,2.05349
19917,0.787891,2.09476,-0.2504,2.04279
19918,0.444063,2.22474,-0.108875,2.21246
19919,0.541833,2.3952,0.0750936,1.92977
19920,0.294825,2.13144,0.010023,2.0042
19921,0.588782,1.94189,-0.184289,2.24438
19922,0.0743562,2.4493,-0.27149,2.14778
19923,0.727429,2.18595,0.1056,2.21326
19924,-0.0364927,2.1363,-0.199641,2.16884
19925,0.610214,2.55007,-0.0108938,1.9898
19926,0.347667,2.38138,-0.00774126,2.11508
19927,0.1223,2.04149,0.19546,2.12837
19928,0.403516,2.21441,-0.0501146,2.11282
19929,0.879315,1.73095,-0.0618541,2.14074
19930,-0.169665,2.52826,0.0884413,2.39058
19931,-0.117135,2.58154,-0.0369464,2.31051
19932,0.513995,1.7905,-0.177561,2.13726
19933,0.126086,2.40919,-0.0835425,2.12393
19934,0.800762,2.2971,-0.00447815,2.00464
19935,0.908526,2.57995,-0.3003,1.75748
19936,1.15747,2.40154,-0.560431,1.83671
19937,-0.358357,1.95395,0.51922,2.49043
19938,0.708981,2.32032,-0.0564573,1.86078
19939,0.403029,2.42838,-0.00603733,1.87794
19940,0.297599,2.03096,-0.222937,2.39299
19941,0.881829,2.29947,-0.0453647,2.01484
19942,0.718907,2.06912,-0.129848,2.38726
19943,0.61608,2.33346,-0.138318,1.76255
19944,0.294506,2.73733,0.159724,1.5887
19945,1.43812,2.05737,-0.0254693,1.64248
19946,1.53566,2.1404,-0.0999753,1.73403
19947,0.884752,2.56301,0.0146854,1.78654
19948,0.167487,2.24688,0.0792134,2.1361
19949,0.0687781,2.21916,0.275057,2.301
19950,0.50831,2.178,0.0595948,1.9802
19951,0.204181,2.46938,-0.102268,2.23034
19952,0.933122,1.85682,0.14589,1.79915
19953,0.019514,2.29342,0.422475,2.127
19954,0.891043,1.80339,-0.105307,2.10848
19955,0.906253,1.80258,-0.109955,1.89671
19956,0.954144,1.96999,0.0118496,1.85027
19957,0.100203,2.61761,-0.0310177,2.08848
19958,0.0405807,2.37,-0.216823,2.29885
19959,-0.385252,2.31341,0.333996,2.19311
19960,0.0548723,2.3596,-0.198799,2.372
19961,-0.943948,2.43569,0.338221,2.70519
19962,-0.818922,2.67494,-0.304985,2.68041
19963,-0.674973,2.67767,-0.274231,2.5279
19964,-0.510563,2.78288,-0.0673918,2.37847
19965,0.2811,2.24522,-0.103759,2.19794
19966,-0.321387,2.44615,-0.089065,2.58762
19967,-0.171974,2.06829,0.161893,2.14902
19968,-0.153597,2.28356,0.103164,2.55938
19969,-0.350864,1.98979,0.00861567,2.42887
19970,-0.13149,2.06524,0.162918,2.25532
19971,1.00918,2.10769,-0.0365345,2.00885
19972,0.764935,2.20354,-0.219649,1.98682
19973,0.532819,2.6623,0.0185199,1.82971
19974,0.455387,2.03792,-0.150128,2.39343
19975,0.0925343,2.25779,0.0445717,2.65146
19976,0.60226,2.45135,0.215609,1.67156
19977,0.100492,2.42295,-0.36213,2.45464
19978,0.0864005,2.45645,0.191578,2.052
19979,-0.188323,2.4422,0.159891,2.21038
19980,0.618305,2.31523,-0.0204078,1.66151
19981,1.06559,2.03771,-0.0194471,1.52737
19982,0.132904,2.71007,-0.0102485,2.07328
19983,0.200249,2.52117,-0.103892,2.0022
19984,0.209847,1.9965,0.0224655,2.25138
19985,0.307611,2.4696,-0.170043,2.30291
19986,0.705259,2.1123,-0.128454,2.00549
19987,1.20798,2.4681,-0.22853,1.73384
19988,1.07657,2.48672,-0.24303,1.8932
19989,-0.270507,2.25021,0.115778,2.37787
19990,0.581323,2.2974,0.0610083,2.04612
19991,0.0203358,2.10342,-0.121736,2.35705
19992,0.226397,2.14543,0.137882,1.83488
19993,-0.850187,2.33509,0.305022,2.49207
19994,0.315303,2.24189,-0.154948,2.09318
19995,0.192302,2.4117,0.102475,2.43228
19996,0.421587,2.11884,-0.117139,2.13337
19997,0.392289,2.51391,0.123027,2.17279
