,X0,X1,X2,X3
39398,-2.63555,-3.11477,-3.70825,-3.15627
39399,-2.5491,-2.98688,-3.81814,-3.05615
39400,-2.62278,-2.98347,-3.77981,-3.02349
39401,-2.27659,-2.82498,-3.87997,-3.3496
39402,-2.6842,-3.13909,-3.76657,-2.89127
39403,-2.30552,-3.10952,-3.62898,-3.08364
39404,-2.83491,-3.05214,-3.50528,-3.06695
39405,-2.64425,-2.99336,-3.72067,-3.20777
39406,-2.45631,-2.80908,-3.81121,-3.28759
39407,-2.71006,-2.81255,-3.87955,-3.03058
39408,-1.97136,-3.06019,-3.63611,-3.19892
39409,-2.31289,-2.99285,-3.75351,-3.2744
39410,-2.42086,-2.98978,-3.80609,-2.99136
39411,-2.61786,-2.99093,-3.92872,-2.93317
39412,-1.84442,-3.0091,-3.70635,-3.34039
39413,-1.58794,-3.09105,-3.88118,-3.22458
39414,-1.97473,-3.10117,-3.94108,-3.15818
39415,-2.14853,-3.15778,-3.77899,-2.94341
39416,-1.85455,-3.22706,-3.71759,-3.03548
39417,-2.19509,-3.01141,-3.69944,-3.41793
39418,-2.46363,-2.81473,-3.91297,-3.14563
39419,-2.66135,-3.04689,-3.81,-3.02185
39420,-2.56639,-2.9837,-3.67428,-3.15709
39421,-2.18608,-3.04163,-3.85284,-3.26287
39422,-2.29758,-3.07434,-3.89877,-3.22465
39423,-2.05929,-3.18716,-4.05132,-3.00966
39424,-2.24249,-2.84976,-3.57424,-3.31756
39425,-2.4747,-2.83911,-3.70298,-3.35307
39426,-2.4025,-2.7881,-3.53535,-3.10504
39427,-2.08015,-2.99345,-3.82198,-3.23515
39428,-1.68943,-3.08414,-3.85905,-3.29612
39429,-2.12043,-3.07415,-3.82371,-3.21225
39430,-2.27125,-2.9779,-3.73838,-3.18969
39431,-2.0266,-3.26874,-3.65975,-3.13972
39432,-1.96965,-3.09004,-3.8058,-3.27888
39433,-2.04297,-3.09242,-3.67698,-3.44795
39434,-2.2262,-3.06525,-3.73804,-3.23977
39435,-2.26018,-2.98086,-3.92958,-3.10666
39436,-2.43307,-2.90728,-3.67252,-3.2739
39437,-2.43835,-3.07377,-3.70954,-2.96797
39438,-2.29686,-2.94134,-3.81494,-3.02431
39439,-1.98316,-2.97143,-3.82678,-3.29898
39440,-1.95601,-2.99868,-3.85667,-3.3202
39441,-2.11549,-3.19065,-3.90437,-3.02803
39442,-2.26102,-3.0715,-3.80216,-3.01845
39443,-2.08907,-2.9825,-3.72292,-3.28227
39444,-1.95499,-3.05183,-3.74896,-3.32476
39445,-2.19549,-3.02894,-3.89042,-3.20633
39446,-2.15083,-3.12438,-3.84814,-3.18471
39447,-2.09437,-3.15823,-3.94104,-3.10338
39448,-2.04194,-3.20903,-3.76799,-3.16623
39449,-2.36767,-3.10926,-3.79007,-3.02491
39450,-1.96555,-3.16901,-3.82113,-2.90988
39451,-2.36849,-3.11893,-3.80986,-3.15187
39452,-2.5083,-3.25673,-3.54238,-3.18055
39453,-2.36636,-2.77924,-3.95189,-3.03298
39454,-2.46764,-3.12228,-3.69773,-3.29571
39455,-2.46593,-2.95405,-3.84592,-3.20745
39456,-2.4202,-2.97416,-3.78916,-3.15774
39457,-2.44909,-2.85328,-3.63354,-3.3359
39458,-1.84973,-3.2212,-3.78613,-3.05083
39459,-1.78289,-3.01034,-3.91875,-2.93364
39460,-2.52553,-3.01369,-3.7763,-3.35659
39461,-2.1217,-3.146,-3.82936,-2.99634
39462,-2.43144,-2.95741,-3.83,-3.02923
39463,-1.8623,-2.96616,-3.81083,-3.25806
39464,-2.7635,-3.03698,-3.79724,-2.91757
39465,-2.42115,-3.04778,-3.89401,-2.91662
39466,-2.30856,-2.94564,-3.74543,-3.26819
39467,-2.52097,-3.06907,-3.71794,-3.28602
39468,-1.8473,-3.1685,-3.96106,-3.30253
39469,-2.19077,-3.05952,-3.94809,-3.20005
39470,-1.96829,-3.33981,-3.78247,-3.27084
39471,-2.07843,-2.98359,-3.82562,-3.35837
39472,-2.82188,-3.04981,-3.7118,-2.73721
39473,-2.5803,-3.10723,-3.62927,-3.16954
39474,-2.66409,-3.05746,-3.69612,-2.97815
39475,-2.58402,-3.08416,-3.66298,-3.19563
39476,-2.39182,-2.89818,-3.97948,-3.13297
39477,-2.53947,-2.97977,-3.76483,-3.10693
39478,-2.62577,-3.02482,-3.75914,-3.26829
39479,-2.34777,-2.88325,-3.73923,-3.05525
39480,-2.58676,-3.00557,-3.77238,-3.17584
39481,-2.24298,-3.03381,-3.74563,-3.13072
39482,-2.10218,-2.98721,-3.93747,-3.32217
39483,-2.66523,-2.97763,-3.5776,-3.10648
39484,-2.07589,-2.96151,-3.78375,-3.30578
39485,-1.95719,-2.99499,-4.04865,-3.17041
39486,-2.02079,-2.96715,-3.90847,-3.30954
39487,-2.27719,-3.07101,-3.94988,-3.27835
39488,-3.11892,-2.93263,-3.66509,-3.08657
39489,-2.09609,-3.11465,-3.75115,-3.2031
39490,-2.62081,-2.9271,-4.01179,-3.00024
39491,-2.15353,-3.12193,-3.96359,-3.17702
39492,-1.97485,-3.14565,-3.90654,-3.34652
39493,-2.51393,-3.2642,-3.84777,-2.87685
39494,-2.06869,-3.38386,-3.86066,-3.02419
39495,-1.90052,-3.04807,-3.76285,-3.02102
39496,-2.17393,-3.06154,-3.73336,-3.15497
39497,-1.58783,-3.10784,-3.8697,-3.34595
39498,-1.92099,-2.93209,-3.77788,-3.39402
39499,-1.92424,-2.91001,-3.80123,-3.34432
39500,-2.47103,-3.14653,-3.81946,-3.00814
39501,-2.40426,-2.67293,-3.93979,-3.21006
39502,-2.29602,-2.83164,-3.88066,-3.08652
39503,-2.83239,-2.88114,-3.79386,-2.77516
39504,-2.81265,-2.84528,-3.84781,-3.16198
39505,-2.85748,-2.98719,-3.74532,-3.13463
39506,-2.43723,-3.06248,-3.91791,-3.13553
39507,-1.90727,-2.94964,-3.7638,-3.28027
39508,-2.51922,-2.70587,-3.58492,-3.31136
39509,-2.34568,-3.13385,-4.00432,-3.10839
39510,-3.00434,-2.89187,-3.62809,-3.26796
39511,-2.3473,-3.15589,-3.68566,-3.13884
39512,-2.81471,-2.97099,-3.65309,-3.06408
39513,-2.83996,-2.96366,-3.65652,-3.16809
39514,-2.88103,-2.92116,-3.72779,-3.17665
39515,-2.51932,-3.06121,-3.74276,-3.25849
39516,-2.19274,-3.05429,-3.91043,-3.01837
39517,-2.01453,-3.11649,-3.90792,-3.07889
39518,-2.07794,-2.79366,-3.75775,-3.3956
39519,-2.13443,-2.78976,-3.75632,-3.29019
39520,-2.16771,-3.21047,-3.68505,-3.19008
39521,-2.62145,-2.99864,-3.88017,-3.06962
39522,-2.73609,-2.8594,-3.49196,-3.32849
39523,-2.33925,-3.232,-4.02895,-2.82391
39524,-2.14205,-3.10849,-3.96924,-3.14273
39525,-2.74987,-2.99543,-3.60485,-3.01617
39526,-2.09088,-3.09111,-3.90797,-3.14004
39527,-2.73399,-2.9496,-3.78192,-3.01982
39528,-2.21365,-2.92256,-4.03638,-2.99311
39529,-2.27188,-3.11753,-3.56279,-3.57187
39530,-2.83876,-2.86065,-4.09818,-2.93561
39531,-2.14908,-3.00632,-3.69308,-3.25197
39532,-1.95089,-3.16983,-3.59224,-3.17944
39533,-2.27393,-2.97235,-3.74054,-3.15883
39534,-2.26748,-2.96378,-3.74411,-3.13858
39535,-2.1881,-2.89131,-3.82192,-3.46308
39536,-2.17905,-3.15793,-3.86592,-2.85614
39537,-2.0253,-3.05047,-3.66415,-3.39464
39538,-2.53545,-2.91824,-3.81054,-3.0188
39539,-2.5008,-2.94869,-3.79286,-3.03265
39540,-2.1815,-3.05158,-3.75568,-3.33903
39541,-2.5488,-3.02297,-3.95893,-2.99721
39542,-2.32315,-2.86421,-3.5303,-3.28308
39543,-2.27229,-3.00058,-3.95954,-2.88641
39544,-2.50561,-2.91086,-3.76524,-3.24615
39545,-2.14708,-3.06289,-3.89519,-3.06988
39546,-1.85898,-3.20533,-3.75491,-3.12731
39547,-2.67666,-2.91898,-3.77022,-3.07594
39548,-2.47938,-2.97484,-3.8313,-3.16404
39549,-2.12724,-3.19032,-3.78012,-3.14521
39550,-2.04879,-3.10791,-3.90313,-3.21782
39551,-2.10724,-3.05299,-3.77463,-3.11942
39552,-2.55397,-2.92528,-3.6981,-3.09959
39553,-2.12242,-2.99168,-3.79359,-2.98214
39554,-2.26305,-3.01133,-3.76635,-3.11455
39555,-1.74818,-3.24431,-4.02092,-3.11032
39556,-1.88621,-3.02685,-3.86757,-3.15451
39557,-1.83319,-3.04112,-4.00935,-3.18056
39558,-2.16697,-3.03274,-3.77363,-3.18293
39559,-1.99612,-3.04431,-3.98118,-3.25606
39560,-2.50999,-2.9986,-3.84846,-3.24739
39561,-2.61523,-2.87012,-3.73867,-3.19847
39562,-2.04536,-3.06439,-3.84655,-3.119
39563,-2.51296,-3.07101,-3.44946,-3.10381
39564,-2.03987,-2.996,-4.04003,-3.17243
39565,-2.14114,-2.82659,-4.08056,-3.27457
39566,-2.39439,-2.79884,-3.92529,-3.15086
39567,-2.52272,-2.96462,-3.78481,-3.11878
39568,-2.35692,-3.04763,-3.73809,-2.99306
39569,-2.35016,-3.06023,-3.88684,-3.00809
39570,-2.43647,-3.02312,-3.58262,-3.1708
39571,-2.45658,-3.02221,-3.59161,-3.16295
39572,-2.17548,-3.08986,-3.98477,-2.95896
39573,-2.48367,-2.85992,-3.67438,-3.23645
39574,-2.19888,-3.17657,-3.92602,-2.91637
39575,-2.61177,-2.76922,-3.53379,-3.43512
39576,-2.17999,-3.03782,-3.95011,-2.85593
39577,-2.1306,-2.94964,-4.03023,-2.95703
39578,-2.22045,-2.93406,-3.93613,-3.11538
39579,-1.87753,-3.14246,-3.94951,-3.31792
39580,-1.85255,-3.17467,-3.96679,-3.15138
39581,-2.08258,-3.14141,-3.87496,-3.21075
39582,-2.43056,-2.86751,-3.76696,-3.24999
39583,-3.01765,-2.93721,-3.69029,-3.16485
39584,-1.69526,-3.15723,-4.00767,-3.10389
39585,-1.93898,-3.17734,-3.9559,-3.13091
39586,-1.94074,-3.01935,-3.89413,-3.10598
39587,-1.99503,-2.97965,-3.77423,-3.15219
39588,-2.03968,-2.95946,-3.87036,-3.12518
39589,-2.5969,-3.05905,-3.42904,-3.27065
39590,-2.08536,-2.96645,-4.10762,-3.02417
39591,-2.42927,-2.95476,-3.65069,-3.31695
39592,-2.2253,-3.06209,-3.69679,-3.20624
39593,-2.22369,-2.98017,-3.77896,-3.04931
39594,-2.89213,-3.01982,-3.6082,-2.87572
39595,-2.69135,-3.2295,-3.55583,-3.11872
39596,-2.39541,-3.06201,-3.75029,-3.27189
39597,-2.41381,-3.29607,-3.78509,-2.90755
39598,-2.77633,-2.95455,-3.71528,-3.46182
39599,-2.73362,-3.03972,-3.66349,-3.19846
39600,-2.18264,-2.85188,-4.01936,-3.25107
39601,-2.21242,-2.84174,-3.87671,-3.20765
39602,-2.18094,-2.91464,-3.92503,-3.29464
39603,-2.31851,-3.06941,-3.81991,-2.98551
39604,-2.2969,-3.19262,-3.63605,-3.07422
39605,-2.17122,-3.04403,-3.9758,-3.09531
39606,-2.54201,-3.03984,-3.6937,-3.12359
39607,-2.63983,-2.95251,-3.6745,-2.9711
39608,-2.41514,-3.09043,-3.62025,-3.25748
39609,-2.54321,-2.94624,-3.79978,-3.05267
39610,-2.84466,-3.14811,-3.72326,-2.90676
39611,-2.79315,-3.07917,-3.62718,-2.88017
39612,-2.06875,-3.07077,-3.92729,-3.09676
39613,-2.35307,-3.05456,-3.60551,-3.25558
39614,-2.39743,-2.97319,-3.49856,-3.20664
39615,-2.15139,-2.98341,-3.84328,-3.06711
39616,-2.52788,-3.01126,-3.92375,-3.27155
39617,-1.97554,-3.07705,-3.70556,-3.10732
39618,-2.5007,-2.97814,-3.8369,-3.10762
39619,-2.19369,-2.97352,-3.6676,-3.40098
39620,-2.4262,-2.96634,-3.9987,-2.90953
39621,-2.35448,-3.10379,-3.59788,-3.10319
39622,-2.1759,-2.93921,-3.80456,-3.238
39623,-2.44367,-3.00241,-3.85624,-3.15434
39624,-2.39546,-2.93456,-3.85529,-3.09135
39625,-2.34138,-3.2311,-3.74433,-3.20456
39626,-2.08992,-2.98928,-3.73744,-3.28542
39627,-2.51531,-2.8595,-3.79249,-3.12609
39628,-2.29967,-3.12037,-3.83008,-3.06231
39629,-2.10374,-2.97964,-3.91547,-3.15083
39630,-2.20879,-3.17244,-3.63411,-3.35447
39631,-2.37008,-2.90947,-3.97097,-3.18788
39632,-2.14254,-2.87827,-3.8525,-3.19483
39633,-2.25765,-3.19763,-3.64027,-3.38822
39634,-1.75782,-3.1028,-3.9241,-3.30074
39635,-2.56235,-3.10485,-3.80899,-2.95658
39636,-2.55427,-2.92466,-3.94262,-3.2098
39637,-2.20716,-3.04351,-3.80656,-3.2568
39638,-2.19661,-3.07321,-3.73198,-3.06847
39639,-2.2266,-2.91807,-3.65812,-3.40166
39640,-2.79383,-2.78203,-3.79592,-3.17135
39641,-2.22625,-3.11133,-3.7139,-3.00358
39642,-2.49474,-2.76003,-3.90617,-3.26456
39643,-2.25423,-3.13027,-3.62148,-3.06871
39644,-2.25221,-3.02477,-3.95936,-3.15368
39645,-2.10746,-3.0243,-3.72044,-3.21987
39646,-2.49837,-2.94924,-3.92013,-3.0874
39647,-2.18146,-3.08981,-3.64855,-3.02815
39648,-2.24774,-2.7391,-3.74135,-3.31712
39649,-2.15584,-3.07494,-3.79619,-2.9962
39650,-1.94509,-3.09264,-3.81344,-3.04487
39651,-2.17008,-2.98801,-3.57839,-3.2849
39652,-2.5948,-2.7738,-3.78741,-3.09978
39653,-2.32444,-2.89934,-4.01918,-2.97818
39654,-2.11791,-2.91065,-3.89289,-2.93549
39655,-2.08138,-3.11895,-3.90471,-3.17776
39656,-2.18553,-3.04801,-3.58319,-2.9707
39657,-2.49129,-3.01887,-3.77767,-3.01573
39658,-2.51609,-2.98837,-3.73467,-2.99673
39659,-1.96081,-3.05557,-3.675,-3.16419
39660,-2.39874,-2.9211,-3.85376,-3.25692
39661,-2.55047,-2.96548,-3.88478,-3.05937
39662,-1.97885,-3.13293,-3.63855,-3.25293
39663,-2.37702,-3.01719,-3.59702,-3.09599
39664,-1.71041,-3.01136,-3.89871,-3.47737
39665,-2.0298,-3.11481,-3.83894,-3.19614
39666,-1.90477,-2.97317,-3.87938,-3.33504
39667,-2.88467,-3.02593,-3.64618,-2.8226
39668,-1.92202,-3.0124,-3.94924,-3.33803
39669,-2.16958,-3.04321,-3.79235,-3.19473
39670,-1.97078,-2.75785,-3.89767,-3.38433
39671,-2.58394,-3.34465,-3.71107,-2.84145
39672,-2.42054,-3.2967,-3.79129,-2.96329
39673,-2.52745,-3.34037,-3.84728,-2.98545
39674,-2.36817,-2.81792,-3.87863,-3.24948
39675,-2.22415,-2.7751,-3.81078,-3.06538
39676,-2.34207,-3.10634,-3.77756,-3.23488
39677,-2.32838,-2.95433,-3.8809,-3.04002
39678,-2.27422,-3.21024,-3.77836,-3.26194
39679,-2.68537,-3.04523,-3.74239,-3.07702
39680,-2.35473,-2.93246,-3.78908,-3.15569
39681,-2.08279,-3.04483,-3.92449,-3.27325
39682,-2.77096,-2.98211,-3.65647,-3.03093
39683,-2.6516,-2.97821,-3.61212,-3.03919
39684,-2.27925,-2.97074,-3.85769,-3.03653
39685,-2.26929,-2.93848,-3.6291,-3.34878
39686,-2.148,-2.96377,-3.81184,-3.25652
39687,-2.83398,-3.00651,-3.53695,-3.25838
39688,-2.00406,-2.94886,-3.87152,-3.39509
39689,-2.34354,-3.06207,-3.66944,-3.20232
39690,-2.48942,-3.10249,-3.69864,-2.99918
39691,-2.48173,-3.08023,-3.67461,-3.04268
39692,-2.42478,-3.02331,-3.6177,-3.25371
39693,-2.29076,-3.19118,-3.86945,-2.974
39694,-2.53169,-2.87998,-3.62884,-3.39459
39695,-2.18189,-2.93187,-4.0437,-3.05653
39696,-2.08081,-2.82312,-3.73854,-3.33705
39697,-2.23544,-3.11339,-3.93055,-3.01579
39698,-2.40715,-3.04629,-3.57998,-3.03071
39699,-2.31444,-2.90827,-3.84323,-3.16197
39700,-2.55611,-2.99065,-3.69282,-3.28878
39701,-2.70802,-2.88915,-3.76793,-3.1818
39702,-2.18419,-3.19818,-3.75285,-3.06746
39703,-2.6565,-2.84776,-3.75609,-2.97561
39704,-2.53702,-3.05311,-3.85969,-3.12101
39705,-2.24689,-2.9834,-3.90517,-3.15946
39706,-2.87503,-2.74971,-3.78064,-3.06718
39707,-2.51998,-2.94661,-3.76842,-2.93344
39708,-1.80559,-3.15698,-3.80921,-3.27789
39709,-2.27351,-2.97004,-3.90467,-3.29191
39710,-2.3045,-3.06886,-3.66925,-2.96876
39711,-2.65756,-3.05733,-3.68393,-3.02348
39712,-2.47022,-3.09743,-3.64912,-3.19587
39713,-2.39159,-3.10989,-3.64036,-3.19468
39714,-2.4303,-2.94421,-3.75974,-3.31464
39715,-2.63303,-3.16692,-3.80264,-3.08568
39716,-2.29814,-2.84165,-3.89843,-3.19295
39717,-2.42266,-2.84339,-3.86119,-3.17898
39718,-2.43565,-2.86469,-3.84446,-2.997
39719,-2.09565,-3.1588,-3.73053,-3.2558
39720,-1.87562,-3.05658,-3.9911,-3.45383
39721,-2.5514,-3.03842,-3.61737,-2.96225
39722,-2.23352,-3.26527,-3.83597,-3.33811
39723,-2.81604,-2.93583,-3.64721,-3.13219
39724,-2.31762,-3.0429,-3.98653,-3.1313
39725,-1.91232,-3.2505,-3.7723,-3.30655
39726,-2.24466,-2.92131,-4.1182,-3.23465
39727,-1.96698,-3.09764,-3.88766,-3.16281
39728,-2.15641,-2.9923,-3.7957,-3.31959
39729,-2.21585,-3.05716,-3.8335,-3.31911
39730,-2.7773,-3.07642,-3.89659,-2.95521
39731,-2.24548,-3.07431,-3.54488,-3.21537
39732,-2.86927,-2.96587,-3.88629,-2.86346
39733,-2.2623,-3.07181,-3.7046,-3.29535
39734,-2.12776,-2.95844,-3.72838,-3.22682
39735,-2.59483,-3.09189,-3.69395,-3.01533
39736,-1.99374,-2.9348,-3.7789,-3.32244
39737,-1.97303,-2.97545,-3.84014,-3.12554
39738,-1.91393,-3.02264,-3.73484,-3.36963
39739,-2.25877,-2.97105,-3.59222,-3.32624
39740,-1.9236,-3.11315,-4.06796,-3.168
39741,-2.89072,-2.98774,-3.60814,-3.03342
39742,-2.40404,-2.96729,-3.63332,-3.08413
39743,-2.72412,-2.98279,-3.55748,-3.08265
39744,-2.70403,-2.98786,-3.60198,-3.16841
39745,-2.15663,-2.93174,-3.89197,-3.04983
39746,-2.9167,-3.09089,-3.63295,-3.14992
39747,-2.73378,-3.03769,-3.82941,-2.93211
39748,-2.69195,-3.17421,-3.79942,-2.91094
39749,-2.45332,-2.90642,-3.89148,-3.13691
39750,-2.31145,-3.07317,-3.72943,-3.15152
39751,-2.12073,-2.9362,-3.83181,-3.37581
39752,-1.96836,-3.04654,-3.86953,-3.26585
39753,-2.54265,-2.89171,-3.71686,-3.15576
39754,-2.58465,-2.98825,-3.73899,-3.26932
39755,-2.49439,-3.02001,-3.87864,-3.3842
39756,-2.13571,-3.20383,-3.65881,-2.91657
39757,-2.22403,-3.26902,-3.64377,-2.9085
39758,-2.13621,-3.23819,-3.63235,-3.00554
39759,-2.72279,-2.71242,-3.81919,-3.03247
39760,-2.37565,-3.02902,-3.78326,-2.98976
39761,-2.40071,-2.84665,-3.94664,-2.90542
39762,-2.20541,-2.95889,-3.83308,-3.15603
39763,-1.95383,-2.99724,-3.90143,-3.07405
39764,-2.24033,-3.03593,-3.82942,-3.00984
39765,-2.10265,-3.13898,-3.66008,-3.05192
39766,-2.41722,-2.96003,-3.92876,-2.8964
39767,-2.10119,-3.01879,-3.6372,-3.2535
39768,-2.07872,-3.23356,-3.64029,-3.23719
39769,-2.18163,-3.09333,-3.66486,-3.2198
39770,-2.31375,-2.92286,-3.8416,-3.09971
39771,-2.08305,-2.94097,-3.93351,-3.32323
39772,-2.75283,-3.11327,-3.65164,-2.80537
39773,-2.74095,-2.97007,-3.55655,-2.93076
39774,-2.70718,-2.98257,-3.57599,-2.9243
39775,-2.05642,-3.13962,-3.9609,-3.23066
39776,-2.4233,-3.18495,-3.79608,-3.045
39777,-2.1452,-3.01605,-3.78042,-3.13686
39778,-2.35847,-3.1192,-3.92924,-3.2691
39779,-1.98962,-3.03607,-3.73459,-3.31649
39780,-2.59497,-2.93969,-3.80276,-3.00765
39781,-3.02651,-3.12442,-3.6719,-3.0689
39782,-2.46189,-3.02577,-3.55123,-3.14201
39783,-2.33055,-2.95962,-4.06149,-3.19664
39784,-2.28908,-2.89552,-3.98015,-3.21582
39785,-2.3291,-3.07698,-3.54477,-3.11177
39786,-2.24394,-2.88532,-3.99371,-3.22563
39787,-2.2292,-2.8269,-3.98416,-3.13484
39788,-2.39877,-2.89417,-3.84601,-3.19374
39789,-2.25875,-3.18604,-3.73458,-3.16687
39790,-2.91649,-2.78645,-3.65616,-3.0421
39791,-2.39641,-2.9697,-3.83219,-3.08565
39792,-2.8773,-2.86774,-3.56766,-3.15913
39793,-2.74205,-2.925,-3.74787,-3.22267
39794,-1.75457,-3.05057,-3.87448,-3.11367
39795,-2.44368,-3.02377,-3.81666,-3.15744
39796,-2.1292,-3.24954,-3.79034,-3.00489
39797,-2.2977,-2.84353,-3.67052,-3.27739
39798,-2.52766,-2.81429,-3.77354,-3.15059
39799,-1.96089,-3.14998,-3.87868,-3.20789
39800,-2.10662,-3.32832,-3.87997,-3.20937
39801,-1.72715,-3.29163,-3.91439,-3.3079
39802,-2.45582,-2.96913,-3.77938,-2.98667
39803,-2.23824,-3.05631,-3.73509,-3.27086
39804,-2.60521,-3.01552,-3.79159,-2.97101
39805,-2.66328,-3.01065,-3.78392,-3.17469
39806,-2.1123,-3.24928,-3.77504,-3.1704
39807,-2.71617,-2.94556,-3.92103,-3.2734
39808,-2.9283,-2.73343,-4.13359,-3.08809
39809,-2.48462,-2.93738,-3.99013,-3.34659
39810,-2.48271,-3.06962,-3.80967,-3.1419
39811,-2.41184,-2.92903,-3.9409,-3.25443
39812,-2.48938,-3.12957,-3.76351,-3.19275
39813,-2.30151,-2.8494,-3.7658,-3.12388
39814,-2.30397,-2.84697,-3.69248,-3.06094
39815,-2.14813,-3.02613,-3.87493,-3.33588
39816,-2.21353,-3.03987,-3.81754,-2.97726
39817,-2.29695,-2.9233,-3.94591,-3.20521
39818,-2.21658,-3.1059,-3.52259,-3.11588
39819,-2.17248,-3.10548,-3.8964,-3.20317
39820,-2.48563,-2.98807,-3.85625,-3.07804
39821,-1.89133,-3.28091,-3.8369,-3.17877
39822,-2.66942,-2.7829,-3.76659,-3.1125
39823,-2.64677,-2.6392,-3.62841,-3.22496
39824,-2.21459,-3.0213,-3.85641,-3.13208
39825,-2.49437,-2.99354,-3.80169,-3.21648
39826,-2.50305,-3.1262,-3.81275,-3.14939
39827,-2.74346,-2.82554,-3.80125,-3.01134
39828,-1.36186,-3.20676,-3.85988,-3.23126
39829,-1.42594,-3.11739,-3.84177,-3.17732
39830,-2.38273,-3.05436,-3.91402,-3.15338
39831,-1.96284,-3.07114,-3.84665,-3.43195
39832,-2.30015,-3.01315,-3.6962,-3.13923
39833,-2.03671,-2.93972,-3.9054,-3.14974
39834,-2.11316,-2.98862,-3.78127,-3.11256
39835,-2.29398,-3.07118,-3.893,-3.14201
39836,-2.26154,-2.92325,-3.72418,-3.28462
39837,-2.22239,-3.14379,-3.83753,-3.23046
39838,-2.20052,-3.17659,-3.93092,-3.12864
39839,-2.20501,-3.11734,-3.95537,-2.97496
39840,-2.40088,-3.19345,-3.67793,-3.27767
39841,-2.54779,-2.76432,-3.7836,-3.20034
39842,-2.46275,-3.09926,-3.73292,-2.95337
39843,-2.19869,-2.90878,-3.78007,-3.17785
39844,-2.24323,-2.88174,-3.77323,-3.20077
39845,-2.16449,-3.19474,-3.91893,-3.20861
39846,-2.10572,-3.19932,-3.72505,-3.28732
39847,-2.01216,-3.2283,-3.78326,-3.10462
39848,-2.35797,-2.93064,-3.65962,-3.16673
39849,-2.38471,-3.07831,-3.86161,-3.06634
39850,-2.4453,-3.12604,-3.85127,-3.10367
39851,-2.39953,-3.05927,-3.84497,-2.98501
39852,-1.64904,-2.86303,-3.828,-3.37355
39853,-1.77819,-2.90971,-3.81839,-3.43884
39854,-2.51982,-2.93477,-3.70362,-3.19038
39855,-2.9323,-2.98952,-3.74185,-3.01088
39856,-2.90892,-2.93636,-3.74314,-3.09503
39857,-2.48346,-2.81272,-3.97666,-3.11033
39858,-2.54222,-2.97334,-3.96298,-3.09398
39859,-2.21816,-3.09922,-3.68219,-3.10699
39860,-2.47793,-2.89504,-3.83408,-3.00869
39861,-2.27168,-3.04584,-3.89868,-3.38264
39862,-2.53455,-3.01237,-3.57232,-2.93299
39863,-2.24234,-3.11422,-3.64013,-3.20578
39864,-2.44215,-2.79955,-3.82618,-3.19667
39865,-1.97772,-3.14523,-3.73036,-3.40287
39866,-1.70057,-3.09189,-3.83478,-3.49076
39867,-2.63684,-2.95533,-3.78483,-3.03437
39868,-2.46509,-3.07091,-3.72222,-3.06443
39869,-2.69256,-3.03984,-3.6965,-3.0074
39870,-1.62541,-3.13979,-3.89239,-3.32942
39871,-1.89421,-3.1726,-3.94476,-3.45047
39872,-2.60434,-2.74125,-3.75373,-2.9402
39873,-2.29505,-3.05819,-3.70086,-3.35801
39874,-2.68597,-3.03888,-3.7045,-3.01721
39875,-2.53046,-2.86356,-3.80309,-3.1566
39876,-1.84481,-3.08734,-3.84177,-3.33195
39877,-2.53273,-2.82422,-3.8352,-2.87054
39878,-1.8923,-3.16924,-3.75624,-3.4017
39879,-2.51172,-3.09283,-3.63424,-2.9669
39880,-1.87633,-2.94182,-3.91404,-3.39746
39881,-1.92654,-3.08329,-3.81678,-3.25768
39882,-1.89025,-3.05176,-3.93488,-3.10629
39883,-2.32014,-3.05104,-3.7225,-3.02992
39884,-2.4658,-2.95462,-3.80726,-3.32706
39885,-2.45917,-3.0026,-3.87128,-2.9962
39886,-2.27681,-3.08648,-3.79953,-2.94043
39887,-2.54798,-2.98979,-3.6989,-3.04726
39888,-2.67804,-2.87158,-3.56372,-3.25413
39889,-2.53254,-2.96814,-3.47274,-3.14226
39890,-1.8876,-2.92518,-3.80066,-3.16964
39891,-1.96635,-3.06757,-3.78145,-3.1529
39892,-2.05778,-2.97571,-3.81844,-3.3444
39893,-2.09773,-2.89619,-3.80256,-3.27416
39894,-2.55793,-3.21202,-3.58495,-3.03249
39895,-2.05125,-3.17495,-3.98037,-2.89138
39896,-2.08788,-3.1656,-3.9589,-3.27075
39897,-2.12273,-3.06364,-3.98073,-3.09362
39898,-2.64224,-2.98614,-3.61108,-3.22349
39899,-2.01379,-3.22386,-3.88865,-3.21595
39900,-1.79716,-3.28717,-3.71598,-3.21758
39901,-2.55676,-2.7014,-3.8697,-3.27137
39902,-2.63498,-2.85143,-3.87933,-3.41866
39903,-2.50386,-2.72151,-3.95129,-3.38413
39904,-2.15597,-3.12807,-3.72542,-3.19691
39905,-2.52484,-2.94461,-3.5259,-3.39051
39906,-2.54255,-2.90425,-3.53726,-3.39203
39907,-2.27124,-2.9938,-3.87124,-3.17189
39908,-2.49699,-3.04533,-3.94845,-3.03994
39909,-2.36758,-2.99637,-3.61861,-3.25895
39910,-2.77577,-2.94921,-3.74036,-3.03009
39911,-2.63769,-3.06932,-3.73332,-3.16352
39912,-2.6518,-2.77602,-3.79689,-3.26726
39913,-2.29627,-2.74588,-3.77415,-3.15695
39914,-2.27888,-3.02502,-3.98304,-3.04085
39915,-2.14,-3.19959,-3.67894,-2.96578
