,X0,X1,X2,X3
31467,-0.498131,-1.1228,-2.31922,-0.477866
31468,-0.463546,-1.01648,-2.17149,-0.551278
31469,-0.720478,-1.04075,-2.27156,-0.527703
31470,-0.40152,-1.0816,-2.27404,-0.600203
31471,-0.726865,-1.07933,-2.38537,-0.563278
31472,-0.417243,-1.05165,-2.18204,-0.556771
31473,-0.828643,-1.01448,-2.35209,-0.660587
31474,-0.744948,-1.02125,-2.16961,-0.505635
31475,-0.80901,-1.05943,-2.19036,-0.565359
31476,-0.359277,-1.02277,-2.22172,-0.567766
31477,-0.292311,-1.10218,-2.24394,-0.61685
31478,-0.607544,-0.988323,-2.20977,-0.584935
31479,-0.415632,-1.13183,-2.22107,-0.57724
31480,-0.61768,-1.02559,-2.27577,-0.539551
31481,-0.259613,-1.02933,-2.17281,-0.528723
31482,-0.0900287,-1.02548,-2.30545,-0.551284
31483,-0.312932,-1.10467,-2.2943,-0.611493
31484,-0.439356,-1.07954,-2.34866,-0.570644
31485,-0.642553,-1.11801,-2.15926,-0.598742
31486,-0.635663,-0.990204,-2.36405,-0.462452
31487,-0.601431,-0.997109,-2.23174,-0.601068
31488,-0.310782,-1.15484,-2.30536,-0.555463
31489,-0.44275,-1.0655,-2.25631,-0.514998
31490,-0.293396,-1.07108,-2.21729,-0.484492
31491,-0.212986,-1.07309,-2.24107,-0.563798
31492,-0.149318,-1.18584,-2.22653,-0.578088
31493,-0.0777337,-1.12933,-2.30318,-0.637361
31494,-0.733314,-0.959733,-2.12523,-0.458917
31495,-0.620222,-1.03672,-2.16355,-0.458299
31496,-0.647746,-1.10667,-2.14657,-0.501933
31497,-0.696234,-1.04728,-2.16122,-0.538416
31498,-0.581141,-1.05088,-2.31146,-0.58437
31499,-0.459968,-1.10704,-2.2437,-0.543818
31500,-0.713761,-0.972477,-2.2502,-0.543267
31501,-0.638075,-1.10911,-2.20192,-0.507698
31502,-0.510226,-1.0217,-2.19085,-0.593128
31503,-0.508569,-1.05706,-2.20675,-0.588837
31504,-0.309067,-1.08304,-2.24006,-0.674747
31505,-0.723027,-1.01643,-2.24175,-0.56662
31506,-0.727879,-1.10102,-2.16143,-0.49823
31507,-0.748543,-1.03493,-2.24934,-0.467237
31508,-0.662863,-1.05199,-2.18276,-0.689879
31509,-0.615011,-1.05276,-2.2734,-0.376948
31510,-0.453989,-1.09918,-2.28525,-0.70305
31511,-0.430242,-1.03643,-2.27903,-0.501039
31512,-0.412393,-1.06479,-2.20605,-0.695349
31513,-0.553278,-1.14057,-2.20635,-0.50989
31514,-0.492886,-1.10836,-2.27371,-0.597089
31515,-0.638292,-1.07473,-2.27296,-0.64909
31516,-0.606184,-1.02603,-2.24282,-0.404545
31517,-0.215092,-1.07067,-2.23647,-0.626022
31518,-0.167368,-1.06554,-2.28993,-0.617305
31519,-0.713667,-1.14361,-2.17298,-0.474407
31520,-0.648632,-1.003,-2.36654,-0.565806
31521,-0.343948,-1.22373,-2.14444,-0.588277
31522,-0.435527,-1.05625,-2.33535,-0.574822
31523,-0.655854,-1.07424,-2.24606,-0.452032
31524,-0.523748,-1.08523,-2.28443,-0.482691
31525,-0.427055,-1.10528,-2.18191,-0.593401
31526,-0.161739,-1.09156,-2.24011,-0.588692
31527,-0.753199,-0.975079,-2.24977,-0.524201
31528,-0.508985,-1.10324,-2.28149,-0.602809
31529,-0.676674,-1.08193,-2.19743,-0.559142
31530,-0.57089,-1.07683,-2.25977,-0.529472
31531,-0.199112,-1.2368,-2.27839,-0.694133
31532,-0.913325,-1.0371,-2.25921,-0.435175
31533,-0.537007,-1.11445,-2.2914,-0.585508
31534,-0.439091,-1.13403,-2.21117,-0.57331
31535,-0.448116,-1.03933,-2.28509,-0.663318
31536,-1.05503,-1.09822,-2.13686,-0.552791
31537,-0.36127,-1.04356,-2.28568,-0.563296
31538,-0.62875,-1.0974,-2.22338,-0.545177
31539,-0.648163,-0.98432,-2.24773,-0.562404
31540,-0.665798,-1.1562,-2.26962,-0.527698
31541,-0.275478,-1.06532,-2.26391,-0.563466
31542,-0.259156,-1.09073,-2.26807,-0.547879
31543,-0.684486,-1.11171,-2.21023,-0.56114
31544,-0.48835,-1.04939,-2.18338,-0.486752
31545,-0.552125,-1.02259,-2.25025,-0.606645
31546,-0.543683,-1.05723,-2.23756,-0.383876
31547,-0.49471,-1.07327,-2.21019,-0.535755
31548,-0.618021,-1.06071,-2.18458,-0.491231
31549,-0.720414,-1.03432,-2.20681,-0.523196
31550,-0.614781,-1.03005,-2.16833,-0.572778
31551,-0.55251,-1.04154,-2.26939,-0.49429
31552,-0.538074,-1.04031,-2.22424,-0.706978
31553,-0.459732,-1.08782,-2.26558,-0.522749
31554,-0.25693,-1.05302,-2.2249,-0.508556
31555,-0.302421,-1.06093,-2.29208,-0.563382
31556,-0.631589,-1.03507,-2.23255,-0.502883
31557,-0.392814,-1.09549,-2.24984,-0.580741
31558,-0.279419,-1.03259,-2.32154,-0.647969
31559,-0.653211,-1.05228,-2.29966,-0.527869
31560,-0.234671,-1.12717,-2.26236,-0.582703
31561,-0.193142,-1.13283,-2.25951,-0.537133
31562,-0.107123,-1.13041,-2.18611,-0.561836
31563,-0.542085,-1.07686,-2.27837,-0.585202
31564,-0.4974,-1.06198,-2.29338,-0.55049
31565,-0.611159,-1.08181,-2.15573,-0.536532
31566,-0.421876,-1.08991,-2.28219,-0.521008
31567,-0.583247,-1.05048,-2.19767,-0.620089
31568,-0.628391,-1.08169,-2.22449,-0.527816
31569,-0.454486,-1.05762,-2.15414,-0.548511
31570,-0.53137,-0.979587,-2.28175,-0.55617
31571,-0.243775,-1.13713,-2.33494,-0.581086
31572,-0.445672,-1.09883,-2.23741,-0.544882
31573,-0.484435,-1.12641,-2.29199,-0.51308
31574,-0.703192,-1.08216,-2.14727,-0.583073
31575,-0.653669,-1.00857,-2.22211,-0.503982
31576,-0.720407,-1.01236,-2.16375,-0.586351
31577,-0.834038,-1.07869,-2.30158,-0.454642
31578,-0.840462,-1.09315,-2.1891,-0.617693
31579,-0.182872,-1.09513,-2.3513,-0.544275
31580,-0.180613,-1.1104,-2.36262,-0.563594
31581,-0.647947,-1.03707,-2.16733,-0.589951
31582,-0.3673,-1.04237,-2.35088,-0.506925
31583,-0.536659,-1.07479,-2.01911,-0.602869
31584,-0.349568,-0.999639,-2.41511,-0.541012
31585,-0.278136,-1.13303,-2.18858,-0.589151
31586,-0.378608,-1.11146,-2.2725,-0.533823
31587,-0.456492,-1.06176,-2.25653,-0.580245
31588,-0.455792,-1.00547,-2.27356,-0.49519
31589,-0.239494,-0.983139,-2.30541,-0.54327
31590,-1.01763,-1.07735,-2.18299,-0.470929
31591,-0.282283,-1.08616,-2.29271,-0.640613
31592,-0.237042,-1.1119,-2.26741,-0.674196
31593,-0.666284,-1.00674,-2.27437,-0.460927
31594,-0.45781,-1.10349,-2.28584,-0.560915
31595,-0.400383,-1.10721,-2.14805,-0.60236
31596,-0.385339,-1.1217,-2.21169,-0.566361
31597,-0.464545,-1.00021,-2.32608,-0.582361
31598,-0.472303,-1.07479,-2.20237,-0.663964
31599,-0.569845,-1.06643,-2.18865,-0.645979
31600,-0.722903,-1.04619,-2.23132,-0.600266
31601,-0.74376,-1.04776,-2.21172,-0.579804
31602,-0.396606,-1.10363,-2.18803,-0.560315
31603,-0.477684,-1.15797,-2.17678,-0.48138
31604,-0.254672,-1.14483,-2.21209,-0.543975
31605,-0.567644,-1.05714,-2.28562,-0.542579
31606,-0.746351,-1.11251,-2.15487,-0.499204
31607,-0.3296,-1.1423,-2.31491,-0.545284
31608,-0.785129,-1.12794,-2.26425,-0.514847
31609,-0.416085,-1.04357,-2.23846,-0.595636
31610,-0.155819,-1.11225,-2.27539,-0.555779
31611,-0.368198,-1.10952,-2.33595,-0.586253
31612,-0.383881,-1.07229,-2.33422,-0.601957
31613,-0.453858,-1.11588,-2.29134,-0.548383
31614,-0.686692,-1.05385,-2.3278,-0.575666
31615,-0.50239,-1.09635,-2.29541,-0.531002
31616,-0.562783,-1.0769,-2.15556,-0.586179
31617,-0.42936,-1.05915,-2.26043,-0.496695
31618,-0.489915,-1.11833,-2.22818,-0.528234
31619,-0.571611,-0.949352,-2.25754,-0.487347
31620,-0.777031,-1.05166,-2.16356,-0.55795
31621,-0.741985,-1.01763,-2.13056,-0.542654
31622,-0.361758,-1.04934,-2.18278,-0.560634
31623,-0.500895,-1.08177,-2.32147,-0.525845
31624,-0.615439,-1.04886,-2.30673,-0.545829
31625,-0.526736,-1.02454,-2.3157,-0.537418
31626,-0.523624,-0.997681,-2.33339,-0.543509
31627,-0.294362,-1.04871,-2.31376,-0.617051
31628,-0.908716,-1.05477,-2.10315,-0.435306
31629,-0.837626,-1.14169,-2.15367,-0.455245
31630,-0.399405,-1.08669,-2.20864,-0.605283
31631,-0.738564,-1.03054,-2.16752,-0.655334
31632,-0.623624,-1.05369,-2.28956,-0.500357
31633,-0.848171,-1.01669,-2.24879,-0.501392
31634,-0.877378,-1.03959,-2.21219,-0.462969
31635,-0.667853,-1.00877,-2.19598,-0.554945
31636,-0.436332,-1.05247,-2.34919,-0.528716
31637,-0.385811,-1.01155,-2.25775,-0.605611
31638,-0.243639,-1.11352,-2.30988,-0.501263
31639,-0.359178,-1.07782,-2.35125,-0.494264
31640,-0.219573,-1.1389,-2.33668,-0.44567
31641,-0.268824,-1.08052,-2.28773,-0.464077
31642,-0.239766,-1.09772,-2.26984,-0.445006
31643,-0.531973,-0.993046,-2.23545,-0.622456
31644,-0.176013,-1.09599,-2.30471,-0.532926
31645,-0.896881,-1.03556,-2.22605,-0.584697
31646,-0.0155951,-1.07151,-2.31297,-0.613932
31647,-0.368084,-1.12972,-2.24913,-0.471338
31648,-0.463865,-1.07123,-2.3072,-0.627778
31649,-0.460173,-1.15405,-2.30283,-0.51418
31650,-0.819009,-1.06493,-2.114,-0.511321
31651,-0.436827,-1.07908,-2.33035,-0.5501
31652,-0.682146,-1.11219,-2.28305,-0.553463
31653,-0.601198,-1.02053,-2.23757,-0.551859
31654,-0.532555,-1.14915,-2.22273,-0.566555
31655,-0.703453,-1.02241,-2.17887,-0.473346
31656,-0.344763,-1.06933,-2.31166,-0.723398
31657,-0.570993,-1.01456,-2.2321,-0.640762
31658,-0.4487,-1.17317,-2.21444,-0.607546
31659,-0.469514,-1.13269,-2.26529,-0.536785
31660,-0.529935,-0.98906,-2.24195,-0.568148
31661,-0.330036,-1.07097,-2.23136,-0.436779
31662,-0.562503,-0.998145,-2.26377,-0.641935
31663,-0.421433,-1.04778,-2.26084,-0.491391
31664,-0.44298,-1.1008,-2.15352,-0.521526
31665,-0.495077,-1.06192,-2.26454,-0.62025
31666,-0.494368,-1.02421,-2.2813,-0.599817
31667,-0.628308,-1.13045,-2.22826,-0.429292
31668,-0.817304,-1.11228,-2.21025,-0.464002
31669,-0.642939,-1.00973,-2.22981,-0.570667
31670,-0.703333,-1.01475,-2.22002,-0.564743
31671,-0.618553,-1.03565,-2.16156,-0.519733
31672,-0.667731,-1.15799,-2.24474,-0.534469
31673,-0.783745,-1.07369,-2.21089,-0.532775
31674,-0.826966,-1.0733,-2.27435,-0.59204
31675,-0.313324,-1.05545,-2.27365,-0.493691
31676,-0.370381,-0.960495,-2.30091,-0.619408
31677,-0.417518,-0.966371,-2.32916,-0.612368
31678,-0.7439,-1.07196,-2.03051,-0.534314
31679,-0.0694677,-1.06831,-2.34236,-0.598058
31680,0.165736,-1.03036,-2.29228,-0.631973
31681,-0.575476,-1.15351,-2.16511,-0.586622
31682,-0.522827,-1.04658,-2.34435,-0.57812
31683,-0.801793,-0.941467,-2.27537,-0.450544
31684,-0.620462,-1.08025,-2.25892,-0.555552
31685,-0.756038,-1.09148,-2.16803,-0.50265
31686,-0.723112,-1.06975,-2.24849,-0.54433
31687,-0.628313,-1.08516,-2.28766,-0.532191
31688,-0.350591,-1.10894,-2.35033,-0.549613
31689,-0.557003,-1.11285,-2.32199,-0.607086
31690,-0.64937,-1.06024,-2.15648,-0.534323
31691,-0.527977,-1.05842,-2.2286,-0.575105
31692,-0.37783,-1.10629,-2.21459,-0.540921
31693,-0.721218,-1.05707,-2.21161,-0.524925
31694,-0.875067,-1.10432,-2.31232,-0.459376
31695,-0.926803,-1.01695,-2.31531,-0.485188
31696,-0.836513,-1.02115,-2.28317,-0.433869
31697,-0.817951,-1.05823,-2.33553,-0.483619
31698,-0.585424,-1.07551,-2.18229,-0.601648
31699,-0.76946,-1.07875,-2.20809,-0.538335
31700,-0.421577,-1.04807,-2.26814,-0.545538
31701,-0.467923,-1.10788,-2.25298,-0.6091
31702,-0.748228,-1.04812,-2.24574,-0.477322
31703,-0.606424,-1.07463,-2.24706,-0.512245
31704,-0.177081,-1.06389,-2.23062,-0.566828
31705,-0.390644,-1.06235,-2.29812,-0.593772
31706,-0.624211,-1.13272,-2.27227,-0.538606
31707,-0.625248,-1.00036,-2.221,-0.606102
31708,-0.609526,-1.03531,-2.20595,-0.580805
31709,-0.565424,-1.07271,-2.20389,-0.472172
31710,-0.708969,-1.04071,-2.17936,-0.55226
31711,-0.442632,-1.05089,-2.20225,-0.584958
31712,-0.708508,-1.04047,-2.13918,-0.523975
31713,-0.394861,-1.03759,-2.26828,-0.597326
31714,-0.463206,-1.05092,-2.26886,-0.575065
31715,-0.494776,-1.1315,-2.1452,-0.639846
31716,-0.616169,-1.09913,-2.34047,-0.654968
31717,-0.623364,-0.979816,-2.32172,-0.573374
31718,-0.646721,-0.953099,-2.27621,-0.646113
31719,-0.694084,-0.991629,-2.38088,-0.632907
31720,-0.743924,-1.01399,-2.34014,-0.440842
31721,-0.535267,-1.06301,-2.20225,-0.657422
31722,-0.665511,-1.12588,-2.22744,-0.50511
31723,-0.572199,-1.08178,-2.17863,-0.513762
31724,-0.804241,-1.06255,-2.18128,-0.55132
31725,-0.840399,-1.0655,-2.14497,-0.562904
31726,-0.574144,-1.08454,-2.21914,-0.615267
31727,-0.634777,-1.05776,-2.20763,-0.628311
31728,-0.692168,-1.06366,-2.21814,-0.521137
31729,-0.57609,-1.06745,-2.1912,-0.518615
31730,-0.587323,-1.0444,-2.23208,-0.570988
31731,-0.69291,-1.02369,-2.23033,-0.570323
31732,-0.44719,-1.03998,-2.26681,-0.573257
31733,-0.359049,-1.09573,-2.19947,-0.524769
31734,-0.580865,-1.06822,-2.24827,-0.588739
31735,-0.59264,-1.04373,-2.24878,-0.550582
31736,-0.420967,-0.969057,-2.1967,-0.592499
31737,-0.53652,-1.13275,-2.31536,-0.58719
31738,-0.379074,-1.096,-2.26567,-0.518549
31739,-0.156664,-1.21003,-2.29923,-0.55567
31740,-0.583585,-1.10347,-2.1797,-0.595011
31741,-0.624105,-1.20503,-2.18102,-0.532831
31742,-0.533517,-1.04181,-2.39607,-0.683461
31743,-0.766911,-1.0403,-2.14122,-0.520074
31744,-0.559858,-1.07532,-2.23017,-0.486075
31745,-0.373775,-1.08634,-2.23462,-0.653599
31746,-0.684783,-1.0392,-2.23919,-0.535632
31747,-0.480492,-1.06248,-2.24809,-0.496071
31748,-0.673199,-0.965231,-2.24571,-0.478017
31749,-0.981395,-0.999458,-2.16116,-0.537527
31750,-0.83022,-1.01458,-2.22282,-0.568417
31751,-0.340394,-1.14139,-2.22278,-0.603059
31752,-0.0398179,-1.07978,-2.3556,-0.584099
31753,-0.399076,-1.14669,-2.18919,-0.583216
31754,-0.529605,-1.05315,-2.29313,-0.44304
31755,-0.94256,-1.03194,-2.14861,-0.5825
31756,-0.56485,-1.10604,-2.2761,-0.490781
31757,-0.837173,-1.05637,-2.15129,-0.405791
31758,-0.937442,-1.03542,-2.12091,-0.469884
31759,-0.230163,-1.07271,-2.34459,-0.602539
31760,-0.167062,-1.19875,-2.37173,-0.563877
31761,-0.887141,-1.04474,-2.15422,-0.569068
31762,-0.647261,-1.03412,-2.27359,-0.477497
31763,-0.326861,-1.08018,-2.24778,-0.569873
31764,-0.509372,-1.07017,-2.2224,-0.425245
31765,-0.281139,-1.09525,-2.25649,-0.646373
31766,-0.346722,-1.10316,-2.32855,-0.502206
31767,-0.364349,-0.981263,-2.25382,-0.562919
31768,-0.562489,-1.0776,-2.21053,-0.512607
31769,-0.640916,-1.093,-2.21459,-0.594174
31770,-0.630332,-1.12889,-2.26728,-0.602114
31771,-0.58779,-1.11157,-2.24033,-0.620974
31772,-0.515725,-1.15548,-2.23754,-0.658121
31773,-0.385956,-1.14246,-2.25872,-0.570077
31774,-0.697978,-1.03043,-2.32285,-0.626144
31775,-0.941655,-1.071,-2.23309,-0.44072
31776,-0.767796,-0.963252,-2.27656,-0.663842
31777,-0.542191,-1.09803,-2.25277,-0.557691
31778,-0.369157,-1.03305,-2.31192,-0.580344
31779,-0.878043,-1.06917,-2.24594,-0.539744
31780,-0.358958,-1.05172,-2.23042,-0.559204
31781,-1.23851,-0.98061,-2.25203,-0.377719
31782,-0.615893,-1.0591,-2.27994,-0.530371
31783,-0.555551,-1.17789,-2.24612,-0.482925
31784,-0.467371,-1.11428,-2.27163,-0.462053
31785,-0.399609,-1.12273,-2.30715,-0.536253
31786,-0.352239,-1.09175,-2.32191,-0.497325
31787,-0.754068,-0.963635,-2.18291,-0.600287
31788,-0.841779,-1.12538,-2.12414,-0.496714
31789,-0.296302,-1.0095,-2.25584,-0.581629
31790,-0.232297,-1.09059,-2.30743,-0.582491
31791,-0.412003,-1.05517,-2.27905,-0.513447
31792,-0.613616,-1.09075,-2.16319,-0.546363
31793,-0.640736,-0.975419,-2.26319,-0.559954
31794,-0.256279,-1.16197,-2.15504,-0.451691
31795,-0.367838,-1.1017,-2.1415,-0.524222
31796,-0.284785,-1.02352,-2.22466,-0.553069
31797,-0.448197,-1.10778,-2.22578,-0.488053
31798,-0.310391,-1.02653,-2.12359,-0.468833
31799,-0.443243,-1.16565,-2.25715,-0.654551
31800,-0.52772,-1.16951,-2.28445,-0.644494
31801,-0.512994,-1.02307,-2.23598,-0.493859
31802,-0.338876,-1.03145,-2.31316,-0.568339
31803,-0.65418,-1.04451,-2.14531,-0.5988
31804,-0.610128,-1.0793,-2.28347,-0.480085
31805,-0.43221,-1.08364,-2.20221,-0.530265
31806,-0.568629,-0.996698,-2.19178,-0.55089
31807,-0.607241,-1.03275,-2.26743,-0.560767
31808,-0.482615,-1.09144,-2.27066,-0.567944
31809,-0.829449,-1.0126,-2.28175,-0.491628
31810,-0.434207,-1.08766,-2.23769,-0.614754
31811,-0.339302,-1.01419,-2.21007,-0.584976
31812,-0.47267,-1.05922,-2.24464,-0.610095
31813,-0.615197,-1.09198,-2.22208,-0.541576
31814,-0.477916,-1.09484,-2.2358,-0.58002
31815,-0.75679,-0.999866,-2.21962,-0.528706
31816,-0.261039,-1.16691,-2.2336,-0.56735
31817,-0.920513,-0.910328,-2.25331,-0.474276
31818,-0.705709,-1.02438,-2.17178,-0.669126
31819,-0.681094,-1.00642,-2.20087,-0.681681
31820,-0.694032,-1.05242,-2.15972,-0.495849
31821,-0.217453,-1.07856,-2.26901,-0.540768
31822,-0.810687,-1.05906,-2.18858,-0.502641
31823,-0.44214,-1.06468,-2.26119,-0.526776
31824,-0.712808,-1.06873,-2.21864,-0.52514
31825,-0.329948,-1.04775,-2.31159,-0.551931
31826,-0.474739,-1.02145,-2.41201,-0.54901
31827,-0.399563,-1.02027,-2.44094,-0.541667
31828,-0.579328,-1.11221,-2.10604,-0.491757
31829,-0.598099,-1.01643,-2.32646,-0.657704
31830,-0.586253,-1.04188,-2.32322,-0.66173
31831,-0.560087,-1.07932,-2.22054,-0.6209
31832,-0.543208,-1.11397,-2.29078,-0.582864
31833,-0.695953,-1.00882,-2.24185,-0.512376
31834,-0.876265,-0.963422,-2.22479,-0.436733
31835,-0.359187,-1.12243,-2.26225,-0.580068
31836,-0.389525,-1.1648,-2.23069,-0.54104
31837,-0.417794,-1.00205,-2.23875,-0.512307
31838,-0.171749,-1.18609,-2.2712,-0.642427
31839,-0.738851,-0.939164,-2.18081,-0.496247
31840,-0.65031,-0.978551,-2.19809,-0.512394
31841,-0.425894,-1.08987,-2.23826,-0.633525
31842,-0.516507,-1.08794,-2.27401,-0.591599
31843,-0.236289,-1.12122,-2.25711,-0.602422
31844,-0.43415,-1.02087,-2.25367,-0.515731
31845,-0.550773,-1.13823,-2.25123,-0.578857
31846,-1.089,-0.962398,-2.1448,-0.524326
31847,-0.470426,-1.1635,-2.23886,-0.544927
31848,-0.443602,-1.13339,-2.26717,-0.554588
31849,-0.722171,-1.04627,-2.30467,-0.553682
31850,-0.499515,-1.01287,-2.33491,-0.611964
31851,-0.502422,-1.1235,-2.16508,-0.46533
31852,-0.555005,-1.107,-2.18171,-0.446719
31853,-0.170349,-1.11773,-2.36759,-0.610876
31854,-0.187303,-1.17195,-2.1152,-0.567778
31855,-0.507003,-1.03431,-2.38443,-0.544257
31856,-0.7825,-1.06513,-2.13875,-0.487977
31857,-0.188953,-1.05522,-2.38504,-0.548618
31858,-0.23319,-1.1025,-2.34011,-0.626518
31859,-0.881366,-1.02041,-2.20578,-0.461174
31860,-0.412244,-1.0947,-2.16741,-0.627471
31861,-0.715804,-1.06407,-2.33495,-0.512267
31862,-0.661065,-1.07786,-2.24685,-0.542478
31863,-0.551176,-1.06709,-2.20491,-0.553999
31864,-0.308017,-1.1421,-2.36317,-0.481146
31865,-0.421897,-1.02132,-2.36756,-0.603991
31866,-0.471044,-1.07165,-2.1688,-0.572326
31867,-0.441194,-1.03131,-2.30889,-0.529462
31868,-0.779177,-1.16488,-2.22952,-0.537533
31869,-0.753695,-1.15755,-2.28902,-0.576718
31870,-0.732937,-1.10334,-2.16248,-0.517375
31871,-0.615985,-1.05698,-2.27513,-0.551634
31872,-0.485276,-1.04799,-2.20903,-0.615043
31873,-0.503477,-1.10284,-2.33914,-0.481192
31874,-0.612093,-1.07198,-2.08011,-0.522939
31875,-0.268298,-1.06246,-2.39565,-0.483188
31876,-0.55498,-1.1475,-2.10411,-0.535968
31877,-0.487891,-1.0645,-2.35898,-0.605709
31878,-0.403333,-1.08659,-2.34221,-0.582528
31879,-0.610886,-1.02099,-2.18721,-0.537041
31880,-0.305237,-1.04231,-2.30205,-0.507373
31881,-0.708145,-1.0324,-2.15341,-0.458531
31882,-0.607438,-1.0629,-2.19628,-0.482181
31883,-0.588453,-1.04782,-2.24373,-0.537399
31884,-0.598936,-1.06341,-2.22018,-0.453772
31885,-0.635935,-1.04608,-2.16701,-0.485963
31886,-0.626494,-1.06094,-2.22215,-0.560012
31887,-0.553945,-1.06464,-2.29743,-0.569591
31888,-0.67285,-1.10254,-2.24368,-0.58587
31889,-0.598354,-1.01531,-2.24353,-0.467663
31890,-0.718242,-1.06729,-2.23324,-0.599539
31891,-0.730073,-0.98976,-2.2244,-0.55185
31892,-0.801925,-1.0996,-2.14483,-0.502304
31893,-0.547446,-1.01314,-2.1838,-0.556113
31894,-0.4932,-1.04111,-2.27381,-0.559251
31895,-0.789715,-1.03559,-2.17651,-0.521777
31896,-0.818239,-1.03776,-2.16108,-0.613988
31897,-0.823765,-1.0612,-2.17646,-0.599624
31898,-0.956546,-0.831939,-2.30945,-0.584589
31899,-0.699118,-1.01656,-2.31466,-0.488735
31900,-0.997552,-1.1379,-2.08496,-0.493594
31901,-0.456655,-0.936319,-2.32928,-0.545324
31902,-0.576702,-1.00497,-2.28729,-0.593305
31903,-0.801935,-1.09306,-2.1698,-0.453118
31904,-0.257849,-1.07042,-2.32968,-0.623324
31905,-0.880232,-1.04052,-2.09187,-0.563759
31906,-0.534064,-1.10468,-2.25875,-0.595966
31907,-0.86216,-0.957448,-2.19833,-0.527207
31908,-0.409178,-1.16046,-2.27292,-0.514934
31909,-1.01033,-1.01871,-2.07831,-0.59132
31910,-0.47645,-1.09872,-2.2581,-0.499614
31911,-0.699738,-0.963385,-2.14524,-0.596719
31912,-0.346944,-1.07412,-2.31383,-0.543859
31913,-0.760532,-1.09392,-2.16466,-0.549681
31914,-0.410324,-1.04531,-2.19989,-0.560647
31915,-0.712048,-1.01876,-2.18659,-0.510192
31916,-0.726215,-1.00764,-2.18345,-0.495783
31917,-0.684582,-0.991722,-2.19731,-0.424777
31918,-0.783653,-0.966477,-2.21231,-0.461612
31919,-0.698115,-0.889277,-2.21734,-0.454513
31920,-0.474885,-1.20345,-2.25494,-0.626983
31921,-0.568382,-1.09983,-2.16197,-0.565043
31922,-0.3009,-1.10601,-2.38028,-0.519694
31923,-0.650117,-1.05657,-2.19846,-0.48245
31924,-0.522624,-1.06236,-2.22294,-0.530078
31925,-0.777037,-1.05297,-2.28412,-0.5095
31926,-0.433862,-1.0497,-2.23955,-0.589887
31927,-0.449213,-1.0625,-2.22406,-0.604355
31928,-0.332433,-1.07419,-2.27135,-0.622951
31929,-0.848342,-1.05277,-2.20397,-0.488203
31930,-0.312242,-1.05826,-2.39222,-0.634548
31931,-0.972776,-1.07194,-2.06212,-0.48285
31932,-0.530938,-1.01723,-2.22127,-0.575658
31933,-0.470274,-1.05848,-2.2433,-0.606053
31934,-0.674853,-1.00658,-2.24126,-0.457327
31935,-0.227526,-1.17599,-2.23964,-0.643664
31936,-0.18423,-1.14947,-2.27345,-0.61646
31937,-0.316161,-1.06617,-2.30934,-0.58354
31938,-0.539757,-1.09092,-2.3302,-0.536936
31939,-0.403112,-1.16561,-2.27875,-0.55219
31940,-0.419958,-0.978776,-2.16852,-0.578543
31941,-0.365905,-1.01752,-2.22798,-0.581589
31942,-0.482377,-1.04814,-2.26323,-0.579671
31943,-0.559766,-1.10058,-2.21661,-0.533457
31944,-0.496485,-1.02768,-2.27245,-0.598793
31945,-0.400195,-1.13852,-2.34601,-0.553256
31946,-0.10777,-1.07782,-2.31139,-0.571255
31947,-0.303743,-1.11982,-2.21239,-0.604372
31948,-0.465567,-1.04318,-2.25073,-0.590917
31949,-0.782861,-1.14809,-2.1669,-0.503186
31950,-0.899545,-1.03557,-2.23971,-0.570787
31951,-0.460132,-1.12907,-2.21428,-0.470569
31952,-0.415085,-1.07964,-2.22805,-0.532112
31953,-0.370503,-1.05149,-2.2442,-0.643819
31954,-0.55856,-1.025,-2.2165,-0.507034
31955,-0.48881,-1.01366,-2.24705,-0.659946
31956,-0.72567,-1.15831,-2.19409,-0.408148
31957,-0.674412,-0.945349,-2.31361,-0.618723
31958,-0.695574,-0.953301,-2.35099,-0.638649
31959,-0.316729,-1.15479,-2.11572,-0.495256
31960,-0.566129,-0.998868,-2.34121,-0.571487
31961,-0.363222,-1.05192,-2.1499,-0.450513
31962,-0.389111,-1.13434,-2.30968,-0.601338
31963,-0.449931,-1.11046,-2.15703,-0.481759
31964,-0.603917,-1.09029,-2.31629,-0.506799
31965,-0.58853,-1.07394,-2.29903,-0.5105
31966,-0.443759,-1.06145,-2.18119,-0.589266
31967,-0.263809,-1.18539,-2.31014,-0.5268
31968,-0.511352,-1.08716,-2.28362,-0.59368
31969,-0.38712,-1.14052,-2.24343,-0.521712
31970,-0.562365,-1.06392,-2.12971,-0.508749
31971,-0.661392,-1.06515,-2.16695,-0.581384
31972,-0.643241,-1.08905,-2.15919,-0.535436
31973,-0.312858,-1.06777,-2.29399,-0.563998
31974,-0.697129,-1.01185,-2.0911,-0.540154
31975,-0.689554,-1.11556,-2.15206,-0.465921
31976,-0.634491,-1.11193,-2.211,-0.562497
31977,-0.656827,-1.11446,-2.31151,-0.440843
31978,-0.678213,-1.01142,-2.11082,-0.643809
31979,-0.28136,-1.09909,-2.32904,-0.4805
